date,usdvnd_close,dxy_close,tnx_close,vnm_close,eem_close
2025-01-20,25300.0,,,,
2025-01-21,25315.0,108.05999755859375,4.573999881744385,11.399999618530273,42.540000915527344
2025-01-22,25260.0,108.16999816894531,4.598999977111816,11.369999885559082,42.56999969482422
2025-01-23,25050.0,108.05000305175781,4.638000011444092,11.539999961853027,42.66999816894531
2025-01-24,25080.0,107.44000244140625,4.625999927520752,11.600000381469727,42.95000076293945
2025-01-27,25060.0,107.33999633789062,4.5279998779296875,11.539999961853027,42.16999816894531
2025-01-28,25060.0,107.87000274658203,4.551000118255615,11.59000015258789,42.47999954223633
2025-01-29,25060.0,108.0,4.554999828338623,11.5600004196167,42.4900016784668
2025-01-30,25060.0,107.80000305175781,4.51200008392334,11.59000015258789,43.209999084472656
2025-01-31,25060.0,108.37000274658203,4.568999767303467,11.5600004196167,42.720001220703125
2025-02-03,25060.0,108.98999786376953,4.543000221252441,11.4399995803833,42.40999984741211
2025-02-04,25280.0,107.95999908447266,4.513000011444092,11.5600004196167,43.16999816894531
2025-02-05,25280.0,107.58000183105469,4.421999931335449,11.680000305175781,43.060001373291016
2025-02-06,25145.0,107.69000244140625,4.440000057220459,11.59000015258789,43.2400016784668
2025-02-07,25260.0,108.04000091552734,4.486999988555908,11.460000038146973,43.20000076293945
2025-02-10,25290.0,108.31999969482422,4.493000030517578,11.399999618530273,43.720001220703125
2025-02-11,25380.0,107.95999908447266,4.5370001792907715,11.34000015258789,43.54999923706055
2025-02-12,25530.0,107.94000244140625,4.63700008392334,11.329999923706055,43.790000915527344
2025-02-13,25550.0,107.30999755859375,4.525000095367432,11.489999771118164,44.06999969482422
2025-02-14,25440.0,106.56999969482422,4.4720001220703125,11.479999542236328,44.40999984741211
2025-02-17,25370.0,,,,
2025-02-18,25470.0,107.05000305175781,4.544000148773193,11.510000228881836,44.689998626708984
2025-02-19,25500.0,107.16999816894531,4.534999847412109,11.770000457763672,44.619998931884766
2025-02-20,25515.0,106.33999633789062,4.5,11.819999694824219,45.029998779296875
2025-02-21,25500.0,106.61000061035156,4.420000076293945,11.75,44.900001525878906
2025-02-24,25510.0,106.5999984741211,4.39300012588501,11.949999809265137,44.209999084472656
2025-02-25,25468.0,106.30999755859375,4.297999858856201,11.9399995803833,44.2400016784668
2025-02-26,25520.0,106.41999816894531,4.249000072479248,11.890000343322754,44.68000030517578
2025-02-27,25535.0,107.23999786376953,4.284999847412109,11.970000267028809,43.810001373291016
2025-02-28,25520.0,107.61000061035156,4.230999946594238,12.039999961853027,43.209999084472656
2025-03-03,25530.0,106.75,4.179999828338623,12.039999961853027,42.83000183105469
2025-03-04,25575.0,105.73999786376953,4.210000038146973,11.970000267028809,43.189998626708984
2025-03-05,25540.0,105.73999786376953,4.264999866485596,11.949999809265137,44.47999954223633
2025-03-06,25490.0,104.05999755859375,4.285999774932861,12.199999809265137,44.20000076293945
2025-03-07,25485.0,103.83999633789062,4.316999912261963,12.399999618530273,44.41999816894531
2025-03-10,25480.0,103.91000366210938,4.2129998207092285,12.239999771118164,43.36000061035156
2025-03-11,25525.0,103.44000244140625,4.288000106811523,12.40999984741211,43.720001220703125
2025-03-12,25450.0,103.61000061035156,4.317999839782715,12.579999923706055,43.959999084472656
2025-03-13,25445.0,103.83000183105469,4.27400016784668,12.4399995803833,43.779998779296875
2025-03-14,25490.0,103.72000122070312,4.308000087738037,12.65999984741211,44.58000183105469
2025-03-17,25500.0,103.37000274658203,4.306000232696533,12.760000228881836,45.34000015258789
2025-03-18,25510.0,103.23999786376953,4.281000137329102,12.619999885559082,45.11000061035156
2025-03-19,25510.0,103.43000030517578,4.25600004196167,12.600000381469727,45.220001220703125
2025-03-20,25535.0,103.8499984741211,4.232999801635742,12.399999618530273,44.79999923706055
2025-03-21,25545.0,104.08999633789062,4.251999855041504,12.539999961853027,44.58000183105469
2025-03-24,25585.0,104.26000213623047,4.330999851226807,12.699999809265137,44.779998779296875
2025-03-25,25620.0,104.18000030517578,4.307000160217285,12.6899995803833,44.650001525878906
2025-03-26,25600.0,104.55000305175781,4.3379998207092285,12.489999771118164,44.380001068115234
2025-03-27,25555.0,104.06999969482422,4.36899995803833,12.5600004196167,44.599998474121094
2025-03-28,25560.0,104.04000091552734,4.255000114440918,12.380000114440918,43.77000045776367
2025-03-31,25550.0,104.20999908447266,4.245999813079834,12.479999542236328,43.70000076293945
2025-04-01,25565.0,104.26000213623047,4.156000137329102,12.5600004196167,43.84000015258789
2025-04-02,25620.0,103.80999755859375,4.196000099182129,12.699999809265137,43.900001525878906
2025-04-03,25600.0,102.06999969482422,4.054999828338623,11.399999618530273,42.970001220703125
2025-04-04,25600.0,103.0199966430664,3.984999895095825,11.640000343322754,40.58000183105469
2025-04-07,25770.0,103.26000213623047,4.15500020980835,11.15999984741211,39.06999969482422
2025-04-08,25780.0,102.95999908447266,4.26200008392334,10.130000114440918,38.52000045776367
2025-04-09,25995.0,102.9000015258789,4.400000095367432,11.460000038146973,41.189998626708984
2025-04-10,25960.0,100.87000274658203,4.394000053405762,11.3100004196167,40.47999954223633
2025-04-11,25720.0,99.77999877929688,4.493000030517578,11.869999885559082,41.75
2025-04-14,25715.0,99.63999938964844,4.363999843597412,11.930000305175781,42.130001068115234
2025-04-15,25824.0,100.22000122070312,4.322999954223633,11.739999771118164,42.09000015258789
2025-04-16,25790.0,99.37999725341797,4.2789998054504395,11.5,41.599998474121094
2025-04-17,25830.0,99.37999725341797,4.333000183105469,11.729999542236328,41.91999816894531
2025-04-21,,98.27999877929688,4.40500020980835,11.510000228881836,41.90999984741211
2025-04-22,25871.0,98.91999816894531,4.388999938964844,11.640000343322754,42.540000915527344
2025-04-23,25932.0,99.83999633789062,4.38700008392334,11.619999885559082,43.029998779296875
2025-04-24,25965.0,99.29000091552734,4.304999828338623,12.0,43.529998779296875
2025-04-25,26026.0,99.47000122070312,4.265999794006348,12.010000228881836,43.45000076293945
2025-04-28,26019.0,99.01000213623047,4.216000080108643,11.949999809265137,43.529998779296875
2025-04-29,25970.0,99.23999786376953,4.172999858856201,12.050000190734863,43.650001525878906
2025-04-30,25980.0,99.47000122070312,4.177000045776367,12.069999694824219,43.7599983215332
2025-05-01,25980.0,100.25,4.230999946594238,12.109999656677246,43.75
2025-05-02,25980.0,100.0,4.322000026702881,12.239999771118164,45.0
2025-05-05,25980.0,99.83000183105469,4.3429999351501465,12.270000457763672,45.34000015258789
2025-05-06,25942.0,99.23999786376953,4.308000087738037,12.220000267028809,45.15999984741211
2025-05-07,25948.0,99.61000061035156,4.275000095367432,12.420000076293945,44.63999938964844
2025-05-08,25953.0,100.63999938964844,4.373000144958496,12.600000381469727,44.61000061035156
2025-05-09,25959.0,100.33999633789062,4.375,12.489999771118164,44.90999984741211
2025-05-12,25952.0,101.79000091552734,4.456999778747559,12.6899995803833,45.880001068115234
2025-05-13,25960.0,101.0,4.499000072479248,12.739999771118164,45.959999084472656
2025-05-14,25951.0,101.04000091552734,4.5279998779296875,12.819999694824219,46.310001373291016
2025-05-15,25924.0,100.87999725341797,4.454999923706055,12.8100004196167,46.290000915527344
2025-05-16,25920.0,101.08999633789062,4.440999984741211,12.75,46.2599983215332
2025-05-19,25917.0,100.43000030517578,4.474999904632568,12.869999885559082,46.36000061035156
2025-05-20,25932.0,100.12000274658203,4.480999946594238,13.09000015258789,46.310001373291016
2025-05-21,25950.0,99.55999755859375,4.5960001945495605,13.210000038146973,46.189998626708984
2025-05-22,25950.0,99.95999908447266,4.552999973297119,13.170000076293945,46.040000915527344
2025-05-23,25973.0,99.11000061035156,4.508999824523926,13.140000343322754,46.22999954223633
2025-05-26,25946.0,98.93000030517578,,,
2025-05-27,25897.0,99.5199966430664,4.434000015258789,13.59000015258789,46.119998931884766
2025-05-28,25903.0,99.87999725341797,4.4770002365112305,13.710000038146973,45.90999984741211
2025-05-29,25950.0,99.27999877929688,4.423999786376953,13.510000228881836,46.08000183105469
2025-05-30,25996.0,99.33000183105469,4.415999889373779,13.59000015258789,45.52000045776367
2025-06-02,26019.0,98.69999694824219,4.461999893188477,13.8100004196167,45.849998474121094
2025-06-03,26022.0,99.25,4.460000038146973,13.960000038146973,45.959999084472656
2025-06-04,26038.0,98.79000091552734,4.364999771118164,13.859999656677246,46.529998779296875
2025-06-05,26071.0,98.73999786376953,4.394000053405762,13.739999771118164,46.77000045776367
2025-06-06,26056.0,99.19000244140625,4.510000228881836,13.640000343322754,46.91999816894531
2025-06-09,26047.0,98.94000244140625,4.48199987411499,13.260000228881836,47.31999969482422
2025-06-10,26025.0,99.05000305175781,4.473999977111816,13.399999618530273,47.59000015258789
2025-06-11,25990.0,98.62999725341797,4.4120001792907715,13.319999694824219,47.790000915527344
2025-06-12,26010.0,97.91999816894531,4.35699987411499,13.359999656677246,47.869998931884766
2025-06-13,26020.0,98.18000030517578,4.423999786376953,13.020000457763672,47.11000061035156
2025-06-16,26050.0,98.0,4.452000141143799,13.260000228881836,47.22999954223633
2025-06-17,26030.0,98.81999969482422,4.39300012588501,13.3100004196167,46.61000061035156
2025-06-18,26072.0,98.91000366210938,4.396999835968018,13.359999656677246,46.599998474121094
2025-06-19,26092.0,,,,
2025-06-20,26123.0,98.70999908447266,4.375,13.350000381469727,46.33000183105469
2025-06-23,26119.0,98.41999816894531,4.320000171661377,13.399999618530273,46.709999084472656
2025-06-24,26190.0,97.86000061035156,4.293000221252441,13.619999885559082,47.91999816894531
2025-06-25,26150.0,97.68000030517578,4.293000221252441,13.539999961853027,47.959999084472656
2025-06-26,26150.0,97.1500015258789,4.252999782562256,13.609999656677246,48.279998779296875
2025-06-27,26100.0,97.4000015258789,4.2829999923706055,13.729999542236328,48.09000015258789
2025-06-30,26090.0,96.87999725341797,4.230000019073486,13.75,48.2400016784668
2025-07-01,26118.0,96.81999969482422,4.250999927520752,13.720000267028809,48.33000183105469
2025-07-02,26110.0,96.77999877929688,4.293000221252441,13.760000228881836,48.540000915527344
2025-07-03,26150.0,97.18000030517578,4.3480000495910645,13.960000038146973,48.7599983215332
2025-07-04,26175.0,,,,
2025-07-07,26158.0,97.4800033569336,4.394999980926514,14.180000305175781,48.06999969482422
2025-07-08,26120.0,97.51000213623047,4.414999961853027,14.510000228881836,48.369998931884766
2025-07-09,26110.0,97.47000122070312,4.3420000076293945,14.890000343322754,48.290000915527344
2025-07-10,26138.0,97.6500015258789,4.3460001945495605,15.119999885559082,48.41999816894531
2025-07-11,26100.0,97.8499984741211,4.422999858856201,15.220000267028809,48.2599983215332
2025-07-14,26108.0,98.08000183105469,4.427000045776367,15.239999771118164,48.33000183105469
2025-07-15,26100.0,98.62000274658203,4.488999843597412,15.039999961853027,48.68000030517578
2025-07-16,26120.0,98.38999938964844,4.454999923706055,15.40999984741211,48.90999984741211
2025-07-17,26140.0,98.7300033569336,4.4629998207092285,15.670000076293945,49.189998626708984
2025-07-18,26135.0,98.4800033569336,4.432000160217285,15.579999923706055,49.08000183105469
2025-07-21,26140.0,97.8499984741211,4.372000217437744,15.350000381469727,49.400001525878906
2025-07-22,26130.0,97.38999938964844,4.335999965667725,15.819999694824219,49.43000030517578
2025-07-23,26120.0,97.20999908447266,4.388000011444092,16.0,49.93000030517578
2025-07-24,26120.0,97.37999725341797,4.4079999923706055,16.0,49.65999984741211
2025-07-25,26110.0,97.6500015258789,4.386000156402588,16.469999313354492,49.5099983215332
2025-07-28,26120.0,98.66000366210938,4.420000076293945,16.780000686645508,49.18000030517578
2025-07-29,26165.0,98.91000366210938,4.329999923706055,15.899999618530273,49.20000076293945
2025-07-30,26195.0,99.94000244140625,4.375999927520752,16.030000686645508,48.84000015258789
2025-07-31,26200.0,100.02999877929688,4.360000133514404,16.010000228881836,48.560001373291016
2025-08-01,26197.0,98.69000244140625,4.21999979019165,15.949999809265137,48.20000076293945
2025-08-04,26190.0,98.77999877929688,4.199999809265137,16.579999923706055,48.70000076293945
2025-08-05,26174.0,98.77999877929688,4.196000099182129,16.670000076293945,48.84000015258789
2025-08-06,26225.0,98.18000030517578,4.21999979019165,17.09000015258789,49.06999969482422
2025-08-07,26200.0,98.4000015258789,4.24399995803833,16.799999237060547,49.47999954223633
2025-08-08,26190.0,98.18000030517578,4.284999847412109,17.18000030517578,49.439998626708984
2025-08-11,26200.0,98.5199966430664,4.2729997634887695,17.270000457763672,49.29999923706055
2025-08-12,26231.0,98.0999984741211,4.293000221252441,17.440000534057617,49.900001525878906
2025-08-13,26245.0,97.83999633789062,4.23799991607666,17.459999084472656,50.5
2025-08-14,26265.0,98.25,4.293000221252441,17.760000228881836,49.880001068115234
2025-08-15,26230.0,97.8499984741211,4.328000068664551,17.709999084472656,49.939998626708984
2025-08-18,26240.0,98.16999816894531,4.341000080108643,17.84000015258789,50.22999954223633
2025-08-19,26275.0,98.2699966430664,4.302000045776367,17.899999618530273,49.81999969482422
2025-08-20,26290.0,98.22000122070312,4.296000003814697,17.690000534057617,49.75
2025-08-21,26370.0,98.62000274658203,4.329999923706055,17.600000381469727,49.63999938964844
2025-08-22,26405.0,97.72000122070312,4.260000228881836,17.360000610351562,50.630001068115234
2025-08-25,26300.0,98.43000030517578,4.275000095367432,17.219999313354492,50.34000015258789
2025-08-26,26300.0,98.2300033569336,4.257999897003174,17.959999084472656,50.209999084472656
2025-08-27,26340.0,98.2300033569336,4.23799991607666,18.020000457763672,49.90999984741211
2025-08-28,26374.0,97.80999755859375,4.206999778747559,18.31999969482422,50.099998474121094
2025-08-29,26360.0,97.7699966430664,4.2270002365112305,18.290000915527344,49.86000061035156
2025-09-01,26340.0,,,,
2025-09-02,26340.0,98.4000015258789,4.2769999504089355,18.139999389648438,49.81999969482422
2025-09-03,26340.0,98.13999938964844,4.210999965667725,18.25,50.0099983215332
2025-09-04,26365.0,98.3499984741211,4.176000118255615,18.43000030517578,49.849998474121094
2025-09-05,26360.0,97.7699966430664,4.085999965667725,17.969999313354492,50.45000076293945
2025-09-08,26375.0,97.44999694824219,4.046000003814697,17.3700008392334,50.90999984741211
2025-09-09,26385.0,97.79000091552734,4.073999881744385,17.670000076293945,51.189998626708984
2025-09-10,26360.0,97.77999877929688,4.0320000648498535,17.75,51.540000915527344
2025-09-11,26370.0,97.54000091552734,4.011000156402588,18.030000686645508,52.290000915527344
2025-09-12,26375.0,97.55000305175781,4.060999870300293,17.969999313354492,52.2599983215332
2025-09-15,26355.0,97.30000305175781,4.033999919891357,18.399999618530273,52.63999938964844
2025-09-16,26355.0,96.62999725341797,4.026000022888184,18.059999465942383,53.029998779296875
2025-09-17,26381.0,96.87000274658203,4.076000213623047,17.8799991607666,53.2599983215332
2025-09-18,26340.0,97.3499984741211,4.104000091552734,17.799999237060547,53.130001068115234
2025-09-19,26355.0,97.63999938964844,4.138999938964844,17.68000030517578,53.0099983215332
2025-09-22,26355.0,97.33000183105469,4.14300012588501,17.530000686645508,53.27000045776367
2025-09-23,26395.0,97.26000213623047,4.119999885559082,17.290000915527344,53.29999923706055
2025-09-24,26395.0,97.87000274658203,4.146999835968018,17.579999923706055,53.119998931884766
2025-09-25,26395.0,98.55000305175781,4.171999931335449,17.670000076293945,52.810001373291016
2025-09-26,26380.0,98.1500015258789,4.186999797821045,17.549999237060547,52.709999084472656
2025-09-29,26385.0,97.91000366210938,4.140999794006348,17.690000534057617,53.189998626708984
2025-09-30,26414.0,97.7699966430664,4.1479997634887695,17.84000015258789,53.400001525878906
